,BTC,ETH,LTC,Time,Volume_BTC,Volume_Eth,Volume_LTC,Volume_XRP,XRP
6138,9233.324190683477,676.5030522356574,149.79097142844526,1525075203,0.008464,0.00847342,0.10677775,14.48943862,0.836371714090997
6139,9172.828753693864,677.4291727672454,149.4233798435338,1525078803,0.01996471,2.02013608,2.394,1206.45809822,0.8320336900351726
6140,9203.960587622882,686.2013002234244,150.4255127111721,1525082403,4.56015385,0.36550028,0.479469,114.077,0.8371349708910738
6141,9229.168218278912,686.9675399535502,150.98946007413898,1525086003,0.04548422,0.0746,0.0441937,114.077,0.8408611811555571
6142,9258.66603273288,687.9376566841904,150.79657974219552,1525089603,0.01213134,0.64688523,6.56307509,106.0879892,0.8433426330462382
6143,9281.240671763728,687.1860244423341,151.10704826658187,1525093203,0.03301551,6.16215426,1.67,63.88102786,0.8467005408385271
6144,9291.898087802456,687.2513670161699,151.17106652431897,1525096803,0.00556188,1.0,6.73358803,317.7429031,0.8448758521226891
6145,9265.812175613934,681.6748211216786,150.52061342610054,1525100403,0.00081989,9.99997308,11.022,285.923,0.840156494185034
6146,9273.326907189357,681.1514516977766,150.3680600501613,1525104003,0.00320571,0.4822121,2.0,114.077,0.8387648007471851
6147,9306.098361835051,682.1727451416176,150.67525100220857,1525107603,0.008,0.76099058,0.149625,204.75173175,0.8433563908629542
6148,9308.847411661978,679.6934216576929,150.83059739543782,1525111203,0.02598487,0.66431139,0.4,76.74230716,0.8408364529858238
6149,9333.159871887605,681.6925551491566,151.0888459420024,1525114803,0.00181551,2.07640463,0.66334891,156.0,0.8473460752473342
6150,9306.780269836867,677.9533290375466,150.33366130105844,1525118403,0.0063,1.05057054,0.42535934,114.077,0.8456882199398522
6151,9292.945358104516,673.7207911622038,150.38755633994495,1525122003,0.00368,0.04,10.0,753.09944365,0.8416701923415727
6152,9238.59896974974,669.5916157948271,149.0536770435516,1525125603,0.03996129,9.9281791,0.5,114.99999,0.8325973644683468
6153,9223.737995497651,668.2869985927313,148.5146302165665,1525129203,0.07965501,0.5,1.7701233,2167.570564,0.8271732307096474
6154,9220.251972043961,666.6614387577703,147.85026973267355,1525132803,0.00396271,1.0,3.4745576,30.3285503,0.823524762031579
6155,9048.58332738397,645.2216781622244,145.5529646042451,1525136403,0.613629,0.3285,20.0,74.5087,0.8065820612628976
6156,8937.531480668944,636.2879494326617,144.16957430052665,1525140003,0.044,2.02440575,6.85594616,255.1,0.791792685052332
6157,8991.383433330047,646.1703718198165,145.3531332186868,1525143603,0.02665395,4.55971017,1.69,2500.0,0.7999434734758688
6158,8962.280985112033,646.9968157556336,144.84852115445972,1525147203,0.03640108,0.3303892,2.0,123.0,0.7983805771485829
6159,8979.144100890939,650.347889747364,145.03037852364935,1525150803,0.016578,9.49021634,0.95712407,21.191516,0.8017978714863719
6160,8937.038162888419,650.8902675773303,144.53974780996865,1525154403,0.007319,1.0,9.39818192,50.0,0.7992893574245232
6161,8958.592774019793,655.0216024735494,144.66110055922118,1525158003,0.027,1.0,1.4,970.0,0.8002149804913911
6162,8984.567191583332,661.6728655808004,145.44826470579102,1525161603,0.00880124,0.17729089,0.09223,8.14629074,0.8208608859468247
6163,9023.324854508586,667.995799118774,146.61503899213838,1525165203,0.02188992,0.79579848,3.13,85.0,0.8251330466719017
6164,9038.799583311635,669.6378714363015,146.69307234739384,1525168803,0.00105122,1.463,5.45230812,115.25036182,0.8245524444850728
6165,9005.20233241498,664.6795021990602,145.6955511345533,1525172403,0.006623,1.39579641,0.20890159,3340.5959,0.8202943432985428
6166,9017.433835662676,661.4190562155014,145.78156755022962,1525176003,0.005324,0.20169241,6.30176234,1519.76648,0.8227964626957502
6167,8907.794966795764,649.3768704738574,144.6060757544272,1525179603,0.01622268,3.2457,0.06243822,492.27274072,0.8046394406394898
6168,8901.961638842391,646.8922860729081,144.08943080737345,1525183203,0.01877696,0.85035155,10.0,615.65713298,0.807700192424391
6169,8907.19534359038,645.7336024138609,143.8892590099244,1525186803,0.013428,0.02498409,0.2,633.46,0.8087882674402345
6170,8923.081735400296,647.7670221453513,143.95034105332644,1525190403,0.00390888,0.39933544,2.03801859,2222.0,0.8123603963904698
6171,8963.931017037183,654.1494435400281,145.03579956229729,1525194003,0.00565986,2.78e-06,1.09923488,2431.69352282,0.8153507979701362
6172,8989.571205893099,658.6642899851461,144.9132201304466,1525197603,0.00130244,0.35242698,0.2,139.7356,0.8203347010353498
6173,8970.156005518365,657.7926565651064,145.08596027624287,1525201203,0.00081592,0.04924209,0.13740439,39.33940986,0.8227864643573681
6174,8975.113373971451,660.9602352898814,145.38986430969814,1525204803,0.03560999,1.166,0.08244265,1.327e-05,0.8229463722949388
6175,9004.42142306607,663.7562539373938,145.83255353654465,1525208403,0.01994519,19.0,8.85928843,10.0,0.826224552697368
6176,9068.726299132873,667.7266796183278,146.98634125487638,1525212003,0.00084577,0.16876642,0.30534774,233.0,0.8338908082859293
6177,9074.931588302923,671.7204280078781,147.10099708902754,1525215603,0.0012,3.55150814,0.974,208.91628584,0.8331104497597767
6178,9070.704448443359,671.8122632039237,147.998452832912,1525219203,0.105335,0.01758531,0.8,0.00015005,0.8305386814067309
6179,9063.078060920934,671.5554995630594,148.17637441370871,1525222803,0.51612624,1.0,13.5421,250.0,0.8323069403036752
6180,9007.6894347755,668.6500194469382,146.8443846568709,1525226403,0.04018034,4.74375673,0.10872888,18.12026375,0.8259690892519499
6181,9032.285102287477,672.8134823692158,147.1859560321693,1525230003,0.05680565,0.04,2.0,308.64715759,0.8335445201895898
6182,9014.752464920199,667.7213966700517,146.7052788807353,1525233603,0.00568701,16.3853,0.54661438,21.0,0.8291336728699946
6183,9059.26990840251,675.7641175539743,147.42222321423318,1525237203,0.4152114,0.529007,8.88694641,53.0,0.8402049510594419
6184,9075.258311540752,677.4323207624559,147.6383243737875,1525240803,0.007177,0.44296466,0.32129681,80.0,0.846385292505746
6185,9103.389422186643,683.6437942554962,148.33727623738065,1525244403,9.79702025,1.0,10.0,1562.55385,0.8553053692975026
6186,9146.105602099058,683.1627043119029,148.3590682098422,1525248003,0.08775981,6.77928894,12.95784595,144.98254,0.8563671804380171
6187,9124.461052006824,679.6581210801548,147.7810044880547,1525251603,0.01611877,1.468,2.0,15.17173561,0.8508308124474511
6188,9128.761832484797,679.1977175694037,147.77777653170287,1525255203,0.612,0.01345628,2.9867,3595.796,0.8488922750971821
6189,9156.5087099334,682.1943015257257,148.9432344107628,1525258803,0.04646874,0.3946,1.09782014,206.24113664,0.8502907130419218
6190,9156.868465886582,681.3936428068238,149.29629040125852,1525262403,0.2195492,1.074,0.08023848,447.0,0.8518229671399077
6191,9107.526580545367,675.9583205986296,148.59250962820218,1525266003,0.00644893,0.2095,0.49758952,771.162,0.8394137339138449
6192,9042.545004738819,671.851292219472,147.69755908927968,1525269603,0.045777,0.8,26.33555932,576.86752,0.8351317061925172
6193,9084.247487671673,676.3142017610907,148.1151685993219,1525273203,0.1,0.4802189,0.1596,141.97565,0.8429358918323633
6194,9115.985593893867,682.1544962423693,148.9207159391939,1525276803,0.01123358,0.216,0.4,7.86054032,0.8447084914920292
6195,9132.33147619271,680.3283527617981,148.95840818939627,1525280403,0.196356,0.00892946,49.69378342,1075.6312697,0.8469528140506613
6196,9114.856304006833,678.1053416316005,148.43446113721842,1525284003,5.87598198,2.43334053,4.70514201,2457.76597547,0.8445585515876074
6197,9111.027837818896,675.9504757380744,148.73969969296715,1525287603,0.06874408,0.00998635,2.9,1527.94885634,0.8439884586522217
6198,9083.143584413194,672.6996470754609,148.70337337596627,1525291203,0.0834435,0.0284,1.06984803,592.99999962,0.8446493173694967
6199,9144.246953500387,676.9940128948758,149.73998760903976,1525294803,0.1,0.00985017,1.04015664,1811.454,0.8492844224333115
6200,9221.563927965668,686.2671964670153,152.3571625912353,1525298403,0.00185602,41.01563,3.85109179,131.14399871,0.8569348773270361
6201,9225.995488237755,686.4155931390048,152.225733918249,1525302003,0.01962145,3.59417261,20.0,50.0,0.8585988246637223
6202,9221.933189193927,687.361619648641,151.940113406611,1525305603,0.54720952,0.2,0.37048423,350.0,0.8612137498267242
6203,9199.271629012519,686.8556421470358,152.34438611590818,1525309203,0.04386258,5.0,5.87,124.01421,0.855257304094117
6204,9215.417869723953,690.6540349997452,152.41205995454743,1525312803,1.19688517,0.064,0.035,74.0,0.8540543916104204
6205,9219.344825591044,699.3685424603215,152.39909520578618,1525316403,0.03188295,0.36905194,4.53,4180.0,0.8536803035192972
6206,9237.916089994687,714.4520051491121,153.31163729103864,1525320003,0.42912287,2.2728,4.3,65.66553269,0.8619982892073726
6207,9264.010393108165,724.7838845342743,154.35847575732026,1525323603,0.00953762,1.59698,9.74178343,1433.19192388,0.8685197830156893
6208,9228.798948679865,716.4905917315533,152.37258171590565,1525327203,0.09970487,0.54751747,8.82e-05,1908.0,0.8566638991513225
6209,9202.886713814123,713.8585753682265,151.3705202687622,1525330803,0.00088569,0.1,40.03317155,580.9677455,0.848594294009757
6210,9224.094394167345,723.1366572017794,151.6570211766946,1525334403,0.01535594,1.65798652,0.52448241,1146.54,0.8484285236742641
6211,9211.620358458054,717.3879911709133,151.60606112953366,1525338003,0.35211755,0.798,10.0,212.0,0.8434669325483323
6212,9199.74977776789,712.0647835773785,150.96741695905385,1525341603,0.00369713,0.25278253,7.45644105,1181.67645009,0.8457957941750854
6213,9218.098426521003,718.9323480771385,151.69214624520242,1525345203,0.008795,14.0,6.39297229,41.0746,0.8494812582819695
6214,9196.78211101283,719.2924984632199,151.29675552394724,1525348803,0.05097053,1.0,0.63340062,1868.994382,0.8504033463230729
6215,9283.317781199888,735.3430713640138,153.0140388073306,1525352403,0.01551978,2.36018721,4.63100178,22.44329646,0.8585631620421189
6216,9350.285496123439,747.5610734097087,155.8406304027228,1525356003,0.00095538,0.014,6.65258386,1577.33615553,0.8645397337136549
6217,9442.294575117152,745.6769373051682,159.16810680239604,1525359603,0.02087264,1.0,5.86287672,758.53624103,0.8644670867184179
6218,9414.461083559592,745.8809489124474,160.4914535540316,1525363203,0.1,2.5663,8.02,4697.51323336,0.8685258106115716
6219,9489.40328090342,754.7274502835727,162.4814232938184,1525366803,0.02146621,0.04,10.0,112.65448,0.8788445281266951
6220,9596.62741267252,766.1591891472865,162.99134577471483,1525370403,0.01901079,5.605,4.59122,3986.72726666,0.8837242634695434
6221,9667.759611390353,756.4240847207786,160.68161685334266,1525374003,0.1559844,2.0,6.10815189,1164.41659458,0.8755018158030939
6222,9654.368842996753,758.6613324154858,160.0846444563648,1525377603,0.0121196,0.52945397,19.60221996,75.926,0.8759324055035157
6223,9643.673433743215,753.5242280379153,160.12641939923063,1525381203,0.043291,0.03441631,5.16759565,1000.64069214,0.8731722063006084
6224,9659.912052304968,764.1008299483198,161.46674979606235,1525384803,0.77675516,0.45007706,1.5638175,101.79573264,0.8762976151895704
6225,9651.913053316059,772.8199025692651,160.88421151422216,1525388403,0.24320309,1.15620749,1.46376646,3565.5884376,0.8766525647503092
6226,9757.724406358368,781.1790344315532,162.34478232325418,1525392003,1.0,0.1,0.5,148.0,0.8802262905264288
6227,9600.306666024479,766.2294670570345,158.91692257371406,1525395603,0.00766361,0.1,0.1995,3333.0,0.8687008402991863
6228,9610.628374303786,773.8322488159462,158.8407884884717,1525399203,0.18018006,0.03296781,1.0,78.699,0.8671269768217892
6229,9615.251530003976,775.213245849402,158.2364226566896,1525402803,0.0078744,2.01134765,2.9994,78.699,0.8641916142038958
6230,9581.00431552134,768.684771472481,158.2340676785308,1525406403,0.04,0.05,0.07318718,78.699,0.8606992356737815
6231,9611.468141341027,773.3044098863936,157.90054840116383,1525410003,0.00076749,0.14316598,2.0,78.699,0.8633763053190977
6232,9615.70956015705,772.6760878659201,158.50320125083857,1525413603,0.01227055,0.71113526,0.51529335,2717.75015178,0.862792223470608
6233,9639.668052665726,778.4946541193004,159.3885707931241,1525417203,0.012206,0.626798,4.36051957,92.590394,0.8634792124473568
6234,9664.31424366494,778.2766081606073,159.40744257530147,1525420803,0.01322387,0.04,2.00639168,123.323071,0.8585124500099814
6235,9741.09550545207,792.9090825198319,164.23034868281002,1525424403,0.015,2.22503469,7.88465427,102.2983,0.9055568999763641
6236,9688.341037013048,793.5942421140218,163.20229972607697,1525428003,0.001,0.1,2.0,840.0,0.9079950679723744
6237,9691.032144919478,793.7907943471786,162.4358587101657,1525431603,0.004,0.00059,0.0668,1397.18092631,0.8984254480603446
6238,9680.519635799083,791.6742081830288,162.26447468453995,1525435203,0.172287,90.0,5.00496963,344.56603573,0.903496303312204
6239,9726.350059064389,794.5515290839575,162.9073370239471,1525438803,0.051684,0.21007437,0.33723105,792.5940016,0.90796315597118
6240,9665.211098217556,797.923414738564,162.74313929548742,1525442403,1.1547,0.23123366,4.39506993,79.981,0.9005411659350071
6241,9656.547244804533,791.3819919942174,161.60294149661507,1525446003,0.012143,1.253,1.02948525,100.0,0.8984642380447417
6242,9612.509439554155,773.0640905788831,160.0521492690755,1525449603,0.012234,0.5,0.096869,417.78688,0.8870800581117595
6243,9611.969064313455,772.4462865824987,162.30639705272114,1525453203,0.1,0.166,2.0,7.112e-05,0.8856503297007123
6244,9665.592330525691,777.6545976223274,163.2198329817923,1525456803,0.32501995,1.84462172,7.16,50.541054,0.8901433475991718
6245,9632.876753245724,772.8153326752685,162.38351569923287,1525460403,0.00595,2.49223687,0.05647768,110.344,0.8821869052548289
6246,9635.665735972318,777.9341410806616,162.94042236420876,1525464003,0.02272689,0.72836524,5.40574225,1965.0,0.8854354289290604
6247,9661.565612179718,784.7184666131035,164.76850503012395,1525467603,0.08623371,0.5,1.24771673,930.70964687,0.8930950110620139
6248,9694.09570505502,787.4493943534034,168.3653709370476,1525471203,0.042629,0.01964892,7.02104509,83.875,0.9016133291792594
6249,9711.51900626117,785.6029629654373,170.05638468940788,1525474803,0.00371,0.04,2.0,83.875,0.8944545781605181
6250,9703.615180324061,786.6626122029952,169.27495850503934,1525478403,0.07165908,0.25986551,1.68548096,83.875,0.8917571395758634
6251,9727.563888840621,790.0426886985214,169.08085802020784,1525482003,0.08711814,6.66709772,0.2710851,83.874,0.8981602107778082
6252,9756.774237276308,790.0553964382755,169.13128927390844,1525485603,0.00959553,1.256,3.05429061,455.30027831,0.893409505005226
6253,9826.748624765287,798.5643489342976,170.30237019436672,1525489203,0.07474458,5.0,0.4777,83.875,0.8994741762758298
6254,9813.326094161164,801.2537927259573,171.88279360011865,1525492803,0.21978776,0.00935174,0.04575682,132.0,0.8976721938129544
6255,9832.887015415716,808.3016737200527,172.30949059257225,1525496403,0.01390422,0.1686487,0.4287,83.875,0.9038533335813637
6256,9807.920513623929,806.9336276526828,170.517313963825,1525500003,0.07854244,0.1,2.32190899,83.874,0.8985113863966375
6257,9778.021976297518,803.2109162523785,170.3781913372384,1525503603,0.00769355,0.1742477,1.01535061,4.10673641,0.8998498607718348
6258,9780.151613191629,803.6027487985531,169.4377313096229,1525507203,0.0247,0.1,0.29,83.875,0.8960296822882743
6259,9806.56446049576,809.1266672367451,170.92823310813395,1525510803,0.0036888,5.0,5.0,83.875,0.9011358082951468
6260,9826.837529723265,808.5686232063531,172.17058014859205,1525514403,0.00750836,5.29318998,1.0,83.875,0.9013225092089009
6261,9899.67301844353,812.8091197030429,173.51438120325636,1525518003,0.005,0.03932885,22.19272802,5000.0,0.9044180980732351
6262,9868.619864908376,811.1676190078575,172.48309275163192,1525521603,0.00521003,0.09297282,0.2,6478.95223,0.8975571450779632
6263,9900.430693697905,819.629113766615,173.6567866075747,1525525203,0.16615469,1.0,20.0,152.0,0.9037428379887763
6264,9918.298471533704,824.2950464458413,175.71844431098512,1525528803,0.7591,27.73999973,0.34086831,83.875,0.9101629722744902
6265,9913.725287407964,820.3188561936709,179.44926664548768,1525532403,0.01951903,0.00999991,15.7067,44.02552372,0.9102728134277511
6266,9905.568641399308,819.9782746721338,180.6379383077674,1525536003,0.06159385,0.29903278,0.12007582,7.74933668,0.9152319839535847
6267,9867.777297584897,814.5112962700141,177.67366443853,1525539603,0.082,3.999,10.70619624,83.875,0.9140276056668807
6268,9876.429024849802,813.5439609050221,179.92791641437347,1525543203,0.23965296,0.00999991,3.20647597,83.875,0.9138015482973865
6269,9812.428488675328,805.735913043946,178.26200768809886,1525546803,0.09915593,1.2345297,0.5,83.875,0.9078762349796035
6270,9841.853427702259,808.3832854187932,178.9171869546638,1525550403,0.00748364,0.21353053,0.94218562,83.875,0.9046723441320348
6271,9767.43395585588,803.016267095416,176.84102854134147,1525554003,0.006675,1.0,0.11037527,37227.76536312,0.8986042385512106
6272,9722.220424478353,798.8119649604131,175.51934985170973,1525557603,0.14796975,0.15,0.09052848,25.0,0.8922297569599419
